time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:53:19.679331104,1772999599,678274496,base_link,-0.0012399855768308043,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.703817408,1772999599,702883136,base_link,-0.0005575255490839481,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.728480672,1772999599,727534048,base_link,-0.003124713432043791,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.754184512,1772999599,753199744,base_link,-0.011376544833183289,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.779057216,1772999599,778096704,base_link,-0.012727380730211735,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.804112576,1772999599,803096832,base_link,-0.01898420788347721,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.828771168,1772999599,827947360,base_link,-0.014686452224850655,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.854258048,1772999599,853009792,base_link,-0.01805287040770054,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.879568032,1772999599,878538432,base_link,-0.007372220978140831,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.904256000,1772999599,903417408,base_link,0.0006529248203150928,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.928620224,1772999599,927804160,base_link,-0.004755963105708361,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.954360512,1772999599,953350528,base_link,0.00010575462511042133,0.0,1.0,0.0,0.0
2026/03/08 19:53:19.978855584,1772999599,977940000,base_link,0.007026252336800098,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.4014144,1772999600,3022784,base_link,0.0008334408048540354,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.28755072,1772999600,27831232,base_link,-0.007225979119539261,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.53923456,1772999600,52991104,base_link,0.0061738439835608006,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.79267808,1772999600,78458176,base_link,0.007983188144862652,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.104095360,1772999600,103298624,base_link,0.006841522641479969,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.128517984,1772999600,127596960,base_link,0.006469825282692909,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.153731936,1772999600,152861824,base_link,0.006393096875399351,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.178718304,1772999600,177889376,base_link,-0.002119820797815919,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.204071424,1772999600,203257600,base_link,0.004591831471771002,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.228791200,1772999600,228073056,base_link,-0.004797075409442186,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.254303488,1772999600,253530528,base_link,0.006215201690793037,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.280565216,1772999600,279644864,base_link,0.0013966124970465899,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.305763840,1772999600,304672320,base_link,0.008837294764816761,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.329631424,1772999600,328694048,base_link,0.0012998988386243582,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.354459072,1772999600,353666784,base_link,0.0010839614551514387,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.378819616,1772999600,378042144,base_link,0.009641408920288086,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.403997920,1772999600,403318784,base_link,0.010033588856458664,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.429203616,1772999600,428309408,base_link,0.002779716392979026,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.455184704,1772999600,454224256,base_link,0.010598569177091122,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.479392224,1772999600,478564096,base_link,0.016363367438316345,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.504559328,1772999600,503771552,base_link,0.0027030822820961475,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.529018208,1772999600,528250496,base_link,0.013507449999451637,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.554322048,1772999600,553553472,base_link,0.004314274527132511,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.579653280,1772999600,578810400,base_link,0.012396387755870819,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.604644960,1772999600,603778848,base_link,0.009175445884466171,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.628337664,1772999600,627477376,base_link,-0.01177536603063345,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.655537568,1772999600,654497088,base_link,-0.005174634046852589,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.679780640,1772999600,678932128,base_link,0.005597831215709448,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.704159648,1772999600,703415040,base_link,-0.0132044218480587,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.728913728,1772999600,728264128,base_link,-0.0109779741615057,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.753945920,1772999600,753300960,base_link,-0.0073311165906488895,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.779974048,1772999600,778962144,base_link,-0.015753552317619324,0.0,1.0,0.0,0.0
2026/03/08 19:53:20.804807712,1772999600,803911648,base_link,-0.0132156852632761,0.0,1.0,0.0,0.0
