time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:43:14.639107671,1772998994,635259091,base_link,-0.02544602006673813,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.665215104,1772998994,660902807,base_link,-0.016499575227499008,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.689853610,1772998994,685611728,base_link,-0.016880527138710022,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.715782380,1772998994,711584604,base_link,-0.021922539919614792,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.740574455,1772998994,736162169,base_link,-0.008608288131654263,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.767314538,1772998994,761258406,base_link,-0.017730288207530975,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.791275873,1772998994,786660246,base_link,-0.010136471129953861,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.817316027,1772998994,812402383,base_link,-0.013620913960039616,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.840832689,1772998994,836710962,base_link,-0.0004755128175020218,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.866171123,1772998994,861682980,base_link,-0.016590839251875877,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.891170924,1772998994,886958712,base_link,0.00795083399862051,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.919783733,1772998994,914882028,base_link,0.010181929916143417,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.942449298,1772998994,937872176,base_link,-0.0009067287901416421,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.967119235,1772998994,962468368,base_link,0.0053742132149636745,0.0,1.0,0.0,0.0
2026/03/08 19:43:14.992194412,1772998994,987414749,base_link,-0.005051071289926767,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.17539451,1772998995,12602066,base_link,-0.006567543372511864,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.42752637,1772998995,37971701,base_link,0.007620831951498985,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.67379937,1772998995,62422803,base_link,0.016371507197618484,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.91563653,1772998995,87168528,base_link,0.012076467275619507,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.117060356,1772998995,112632648,base_link,0.007245936896651983,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.142153548,1772998995,137743284,base_link,0.023523755371570587,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.167648683,1772998995,162998943,base_link,0.013695885427296162,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.192939742,1772998995,187933317,base_link,0.020955611020326614,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.217213429,1772998995,212989253,base_link,0.029964029788970947,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.243249161,1772998995,238360297,base_link,0.016254611313343048,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.268765516,1772998995,262944196,base_link,0.03159124404191971,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.292745988,1772998995,288147876,base_link,0.017719073221087456,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.319276451,1772998995,313790883,base_link,0.021097181364893913,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.343111387,1772998995,338526942,base_link,0.016363950446248055,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.367778631,1772998995,363392885,base_link,0.011172952130436897,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.392390920,1772998995,387838577,base_link,0.01909874565899372,0.0,1.0,0.0,0.0
2026/03/08 19:43:15.417520536,1772998995,413038000,base_link,0.010531407780945301,0.0,1.0,0.0,0.0
