time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:24:13.768116712,1773005053,767005768,base_link,-0.012057921849191189,0.0,2.0,0.0,0.0
2026/03/08 21:24:13.792136712,1773005053,791122088,base_link,-0.013909327797591686,0.0,2.0,0.0,0.0
2026/03/08 21:24:13.816688904,1773005053,815410536,base_link,-0.020880015566945076,0.0,2.0,0.0,0.0
2026/03/08 21:24:13.841578248,1773005053,840601192,base_link,-0.014519531279802322,0.0,2.0,0.0,0.0
2026/03/08 21:24:13.865521256,1773005053,864740520,base_link,-0.025759588927030563,0.0,2.0,0.0,0.0
2026/03/08 21:24:13.889705160,1773005053,889097128,base_link,-0.018649494275450706,0.0,2.0,0.0,0.0
2026/03/08 21:24:13.916605672,1773005053,915747944,base_link,0.0016576710622757673,0.0,2.0,0.0,0.0
2026/03/08 21:24:13.940433096,1773005053,939719432,base_link,-0.026174094527959824,0.0,2.0,0.0,0.0
2026/03/08 21:24:13.965785896,1773005053,964848616,base_link,-0.012749440968036652,0.0,2.0,0.0,0.0
2026/03/08 21:24:13.990406824,1773005053,989514856,base_link,-0.02668476104736328,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.16131560,1773005054,15233096,base_link,-0.014347107149660587,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.40622952,1773005054,39751304,base_link,-0.02031489834189415,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.66289096,1773005054,65443400,base_link,-0.003712994512170553,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.89908616,1773005054,89136712,base_link,-0.02553880773484707,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.115792008,1773005054,115159240,base_link,-0.015916330739855766,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.140589480,1773005054,139991112,base_link,-0.01140264980494976,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.187690504,1773005054,183395528,base_link,-0.020750610157847404,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.207722664,1773005054,205897288,base_link,-0.015706978738307953,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.219894440,1773005054,219082344,base_link,-0.001250755274668336,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.242389608,1773005054,241842408,base_link,-0.022412164136767387,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.268972968,1773005054,267801896,base_link,-0.018359826877713203,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.294071624,1773005054,293019304,base_link,0.004465713165700436,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.317912296,1773005054,317100072,base_link,-0.035668909549713135,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.341436520,1773005054,340753480,base_link,0.0068705761805176735,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.367039080,1773005054,366250344,base_link,-0.026853900402784348,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.391333000,1773005054,390590152,base_link,-0.015895502641797066,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.416740008,1773005054,416007432,base_link,-0.0002583737368695438,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.441681640,1773005054,440769448,base_link,-0.022641610354185104,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.467204616,1773005054,466345192,base_link,0.00047190539771690965,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.491949544,1773005054,491115272,base_link,-0.013061189092695713,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.517602024,1773005054,516499112,base_link,-0.0194010641425848,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.541984360,1773005054,541033448,base_link,-0.019124258309602737,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.567495432,1773005054,566442600,base_link,-0.0196679700165987,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.592256552,1773005054,591332936,base_link,-0.021211327984929085,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.617803272,1773005054,616747272,base_link,-0.01447783038020134,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.642732744,1773005054,641742440,base_link,-0.021528175100684166,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.668145064,1773005054,667063016,base_link,-0.012862948700785637,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.691958856,1773005054,691152808,base_link,-0.025202283635735512,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.719185672,1773005054,718203016,base_link,0.001911448547616601,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.743111272,1773005054,742205544,base_link,-0.03735010325908661,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.768013928,1773005054,767069320,base_link,-0.01279456913471222,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.792714024,1773005054,791838184,base_link,-0.0027310289442539215,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.817611272,1773005054,816797448,base_link,-0.019786641001701355,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.843072040,1773005054,842090216,base_link,-0.0024658432230353355,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.867530920,1773005054,866620456,base_link,-0.03137621656060219,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.892920648,1773005054,892017320,base_link,-0.008404484018683434,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.917220840,1773005054,916482312,base_link,-0.01116955652832985,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.942933096,1773005054,942191112,base_link,-0.02286311239004135,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.969840616,1773005054,968716328,base_link,-0.01724206656217575,0.0,2.0,0.0,0.0
2026/03/08 21:24:14.993681320,1773005054,992743368,base_link,0.0075467489659786224,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.18687432,1773005055,17646152,base_link,-0.027225468307733536,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.43208200,1773005055,42330024,base_link,-0.0203107837587595,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.68184744,1773005055,67199784,base_link,-0.008245269767940044,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.93138408,1773005055,92317000,base_link,-0.011577244848012924,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.118588744,1773005055,117507144,base_link,-0.02396167814731598,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.143467208,1773005055,142411336,base_link,-0.00452064024284482,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.169144136,1773005055,168140360,base_link,-0.013728703372180462,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.193919688,1773005055,192905736,base_link,-0.005252608098089695,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.219269448,1773005055,218151080,base_link,-0.01589464209973812,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.243823976,1773005055,242831400,base_link,-0.002482722047716379,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.269845096,1773005055,268668296,base_link,-0.018003378063440323,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.294952264,1773005055,293924296,base_link,-0.007566402666270733,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.321159080,1773005055,320061320,base_link,-0.015943611040711403,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.344408424,1773005055,343476360,base_link,0.0022701022680848837,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.369468296,1773005055,368449128,base_link,-0.018246471881866455,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.393965896,1773005055,393014376,base_link,0.005104497075080872,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.419462056,1773005055,418513320,base_link,-0.011531705036759377,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.443616424,1773005055,442820712,base_link,0.011744225397706032,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.469138984,1773005055,468310152,base_link,-0.042213767766952515,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.493947848,1773005055,493175560,base_link,-0.008058124221861362,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.519473352,1773005055,518585576,base_link,-0.003846249543130398,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.544049992,1773005055,543208552,base_link,-0.033734988421201706,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.570296392,1773005055,569184744,base_link,-0.003594514448195696,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.594255624,1773005055,593331944,base_link,-0.011757463216781616,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.619433448,1773005055,618481096,base_link,0.006229219492524862,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.644485736,1773005055,643692104,base_link,0.0053556691855192184,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.670337928,1773005055,669473288,base_link,0.0391845665872097,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.694491304,1773005055,693727208,base_link,0.026122326031327248,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.719925576,1773005055,719110984,base_link,0.02653035707771778,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.744970824,1773005055,744198664,base_link,0.03827369958162308,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.769845096,1773005055,768926632,base_link,0.012507333420217037,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.795062280,1773005055,793746088,base_link,0.005393667612224817,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.820299784,1773005055,819529160,base_link,-0.042793501168489456,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.844618536,1773005055,843803560,base_link,-0.06702817231416702,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.870063592,1773005055,869151656,base_link,-0.0787997767329216,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.894696552,1773005055,893874632,base_link,-0.0913608968257904,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.920564648,1773005055,919664872,base_link,-0.09903893619775772,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.945277704,1773005055,944401896,base_link,-0.0927407294511795,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.971183208,1773005055,969847016,base_link,-0.05311021953821182,0.0,2.0,0.0,0.0
2026/03/08 21:24:15.995150984,1773005055,994318696,base_link,0.026982765644788742,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.20466536,1773005056,19618792,base_link,0.08141209185123444,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.44997960,1773005056,44215592,base_link,0.15765957534313202,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.70750344,1773005056,69778120,base_link,0.2409820854663849,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.95000904,1773005056,93999624,base_link,0.3086547255516052,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.120830824,1773005056,119830536,base_link,0.3165490925312042,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.145114952,1773005056,144346536,base_link,0.290958046913147,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.170778952,1773005056,169858120,base_link,0.21419623494148254,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.195859112,1773005056,195009768,base_link,0.11136800795793533,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.220880840,1773005056,220041288,base_link,-0.02341093309223652,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.246232072,1773005056,245296712,base_link,-0.1683572381734848,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.271679496,1773005056,270615528,base_link,-0.31999728083610535,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.296637512,1773005056,295669096,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.321869480,1773005056,320815624,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.346094344,1773005056,345202920,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:24:16.372214760,1773005056,371286760,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
