time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/07 21:02:08.768309598,1772917328,767442183,base_link,-0.023679200559854507,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.792947195,1772917328,792147206,base_link,-0.0363476388156414,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.819112928,1772917328,817679419,base_link,-0.06147352233529091,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.843987907,1772917328,842834149,base_link,-0.05393584072589874,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.868162548,1772917328,867419713,base_link,-0.022721484303474426,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.892998775,1772917328,892066719,base_link,-0.035971980541944504,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.918028798,1772917328,917163560,base_link,-0.051657069474458694,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.942834016,1772917328,942055372,base_link,-0.04928929731249809,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.967957962,1772917328,967071923,base_link,0.009661809541285038,0.0,1.0,0.0,0.0
2026/03/07 21:02:08.993413116,1772917328,992353153,base_link,0.0033003543503582478,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.19356891,1772917329,18430051,base_link,-0.001368574914522469,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.43120578,1772917329,42257132,base_link,0.03493146970868111,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.67699902,1772917329,66870792,base_link,0.052236881107091904,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.93203410,1772917329,92313243,base_link,0.06619393825531006,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.119477529,1772917329,118511904,base_link,0.055905744433403015,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.143616522,1772917329,142553582,base_link,0.09015203267335892,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.169417253,1772917329,168378154,base_link,0.08799153566360474,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.194303721,1772917329,193295535,base_link,0.16275246441364288,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.218125041,1772917329,217377758,base_link,0.13124240934848785,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.243258044,1772917329,242401317,base_link,0.14065854251384735,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.270027696,1772917329,268913139,base_link,0.09750493615865707,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.293654867,1772917329,292711803,base_link,0.1372646540403366,0.0,1.0,0.0,0.0
2026/03/07 21:02:09.318323986,1772917329,317384185,base_link,0.10452355444431305,0.0,1.0,0.0,0.0
