time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:43:12.357252392,1773006192,352244040,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.385890856,1773006192,379883624,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.408156008,1773006192,403107496,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.433370152,1773006192,427980232,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.457521864,1773006192,452721768,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.482983688,1773006192,477810280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.508467848,1773006192,503052168,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.534078024,1773006192,528218888,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.557284808,1773006192,552761416,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.582874088,1773006192,578049736,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.607431016,1773006192,602819336,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.633994152,1773006192,628491688,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.658176744,1773006192,653433896,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.682748008,1773006192,677951816,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.707720264,1773006192,702818056,base_link,0.24206387996673584,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.732717192,1773006192,728141352,base_link,0.0648658350110054,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.757504680,1773006192,753083176,base_link,-0.1523781269788742,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.783172776,1773006192,778472808,base_link,-0.32690003514289856,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.808072328,1773006192,803448488,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.834464680,1773006192,829473224,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.859125384,1773006192,854347176,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.883844872,1773006192,879172648,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.908002152,1773006192,903659080,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.932883976,1773006192,928209864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.957713512,1773006192,953382984,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:12.983580904,1773006192,978444872,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.7658696,1773006193,3287624,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.33620840,1773006193,28525096,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.58541960,1773006193,53769384,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.86158056,1773006193,80539720,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.109186504,1773006193,103543560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.132853096,1773006193,127975880,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.159138568,1773006193,153376328,base_link,-0.21162569522857666,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.183137128,1773006193,178392392,base_link,0.0022706259042024612,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.207810152,1773006193,203200360,base_link,0.23594163358211517,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.232901480,1773006193,228034344,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.258051272,1773006193,253533896,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.283171432,1773006193,278587240,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.308971592,1773006193,304002504,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.333570408,1773006193,328856904,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.358708584,1773006193,354319880,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.385254888,1773006193,378901352,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.411714184,1773006193,405307016,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.435833096,1773006193,430392072,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.460580232,1773006193,455617320,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.485735048,1773006193,480427144,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.510415304,1773006193,505376488,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.537812488,1773006193,532971272,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.561309864,1773006193,555787528,base_link,0.24346640706062317,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.585177480,1773006193,580350504,base_link,0.052650827914476395,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.613714216,1773006193,605866152,base_link,-0.17266012728214264,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.637371208,1773006193,631651240,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.660723752,1773006193,656016616,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.685701192,1773006193,680628392,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.709932936,1773006193,705159304,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.735704328,1773006193,730441480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.759981832,1773006193,755020168,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.785702024,1773006193,780649032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.811360456,1773006193,805813800,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.839412360,1773006193,831769704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.861075176,1773006193,855897288,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.887501320,1773006193,881016808,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.910495464,1773006193,905276072,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.935343880,1773006193,929739496,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.960762472,1773006193,955520936,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:13.985741832,1773006193,979937032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.9212936,1773006194,4706568,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.35430664,1773006194,30240040,base_link,-0.2824110686779022,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.59806664,1773006194,55443976,base_link,-0.0884922593832016,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.84489288,1773006194,80152616,base_link,0.09060664474964142,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.110038824,1773006194,105577896,base_link,0.27568507194519043,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.134989032,1773006194,130378856,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.159510280,1773006194,155160712,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.184024424,1773006194,179583336,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.209520680,1773006194,205016168,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.234803432,1773006194,229976072,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.259682472,1773006194,255375656,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.285826376,1773006194,281104456,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.310983208,1773006194,306254056,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.335592328,1773006194,331179688,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.361049928,1773006194,356481192,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.385232904,1773006194,381099240,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.412892744,1773006194,406703816,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.439514088,1773006194,432591560,base_link,0.180792897939682,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.461810920,1773006194,456951976,base_link,-0.008376707322895527,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.486276776,1773006194,481651336,base_link,-0.20459741353988647,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.511852104,1773006194,506379688,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.536570184,1773006194,531449864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.562662824,1773006194,557257448,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.587914376,1773006194,582552360,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.610731592,1773006194,606217704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.635347848,1773006194,631219656,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.660843560,1773006194,656431688,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.685839656,1773006194,681680168,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.711356232,1773006194,706488904,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.735210312,1773006194,730940488,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.761254472,1773006194,756344360,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.786202888,1773006194,780979240,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.811454408,1773006194,806512712,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.836098376,1773006194,831421192,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.861099848,1773006194,856311240,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.887193896,1773006194,881493448,base_link,-0.19075962901115417,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.912461192,1773006194,907285096,base_link,0.02280411124229431,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.936680392,1773006194,931790664,base_link,0.24148184061050415,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.961908360,1773006194,956795112,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:14.986111272,1773006194,981265896,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.11444648,1773006195,6416968,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.35890696,1773006195,31419528,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.61474632,1773006195,56929960,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.86146856,1773006195,81790280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.111923016,1773006195,107172904,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.136738056,1773006195,132358248,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.162047688,1773006195,157494600,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.186691336,1773006195,182378952,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.212498888,1773006195,207493032,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.237309160,1773006195,232826696,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.262086952,1773006195,257430568,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.287198824,1773006195,282822440,base_link,0.16767989099025726,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.312445128,1773006195,307868712,base_link,-0.048767294734716415,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.337034888,1773006195,332769480,base_link,-0.2435121089220047,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.364342536,1773006195,359180264,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.388142600,1773006195,382980488,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.412778472,1773006195,407918184,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.438508648,1773006195,433378312,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.464524456,1773006195,458853192,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.487980008,1773006195,483129576,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.514877640,1773006195,509437128,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.538491176,1773006195,533417320,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.562864968,1773006195,557866504,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.587396712,1773006195,582693416,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.614386472,1773006195,607375528,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.638086856,1773006195,632872104,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.662977096,1773006195,657944264,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.687634312,1773006195,683177416,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.713177832,1773006195,708226440,base_link,-0.3330071270465851,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.738228520,1773006195,733669320,base_link,-0.14122875034809113,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.762595400,1773006195,757979944,base_link,0.013922822661697865,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.788403496,1773006195,783371720,base_link,0.24534828960895538,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.812702536,1773006195,807906600,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.839560136,1773006195,834003400,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.863224040,1773006195,858266280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.889013288,1773006195,883952360,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.915464776,1773006195,910454152,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.938341320,1773006195,933694440,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.964368136,1773006195,958566504,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:15.988967560,1773006195,983917544,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.14293768,1773006196,8867432,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.38520008,1773006196,34011688,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.63038696,1773006196,58809768,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.88913512,1773006196,84105064,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.114254568,1773006196,109325576,base_link,0.24114762246608734,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.138312712,1773006196,134137832,base_link,0.05574565753340721,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.165085448,1773006196,160465192,base_link,-0.17494285106658936,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.188558408,1773006196,184443720,base_link,-0.33780738711357117,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.215833608,1773006196,209173352,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.239528904,1773006196,234837192,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.263681320,1773006196,259056840,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.288928104,1773006196,284087752,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.314501160,1773006196,309380200,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.339586120,1773006196,334879912,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.366195080,1773006196,361574056,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.389419944,1773006196,384564264,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.413953544,1773006196,408816424,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.438883720,1773006196,433930920,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.463909032,1773006196,458513192,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.491667784,1773006196,485716232,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.514929032,1773006196,509704136,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.539692680,1773006196,534375304,base_link,-0.19002345204353333,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.564080968,1773006196,559649384,base_link,-0.01453736424446106,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.588905224,1773006196,583762280,base_link,0.18342535197734833,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.616316712,1773006196,610284264,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.640427784,1773006196,634971624,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.664113736,1773006196,659364424,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.690436904,1773006196,685010984,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.714521480,1773006196,709647336,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.739618536,1773006196,734423016,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.765743176,1773006196,760385416,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.791088744,1773006196,785398568,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.816681704,1773006196,811038120,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.840923016,1773006196,835645480,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.865622856,1773006196,860775656,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.892041896,1773006196,886980392,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.914682984,1773006196,910285672,base_link,0.26521599292755127,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.939595176,1773006196,935210056,base_link,0.061654943972826004,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.965096328,1773006196,960313096,base_link,-0.14974388480186462,0.0,2.0,0.0,0.0
2026/03/08 21:43:16.990859816,1773006196,985824136,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.16438664,1773006197,11141864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.40991848,1773006197,36037256,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.65071720,1773006197,60481736,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.90910472,1773006197,85653448,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.115326504,1773006197,110701064,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.139963624,1773006197,135574472,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.164352616,1773006197,160042824,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.189914792,1773006197,185044840,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.214434984,1773006197,209764392,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.239779496,1773006197,234997096,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.263977416,1773006197,259611592,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.288633672,1773006197,284408616,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.313088008,1773006197,309102344,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.339751464,1773006197,335295208,base_link,-0.32959315180778503,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.363807112,1773006197,359738536,base_link,-0.14902377128601074,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.389019624,1773006197,384820392,base_link,0.04138287156820297,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.415001256,1773006197,409999112,base_link,0.25622624158859253,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.439417352,1773006197,434877544,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.463402312,1773006197,459440136,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.492438824,1773006197,485480744,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.517548552,1773006197,512073544,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.541985640,1773006197,536435592,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.565552648,1773006197,560571816,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.590432328,1773006197,585408200,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.615314248,1773006197,610500648,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.641654184,1773006197,636304680,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.665489896,1773006197,660789992,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:43:17.693910152,1773006197,688899368,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
