time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/07 21:01:48.220875731,1772917308,216404448,base_link,0.031655363738536835,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.244634262,1772917308,240763699,base_link,0.010142998769879341,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.272072920,1772917308,265764246,base_link,0.009754064492881298,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.295916766,1772917308,291372841,base_link,-0.0003153434954583645,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.320478421,1772917308,315987426,base_link,-0.01714077778160572,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.345308276,1772917308,340930852,base_link,-0.019612805917859077,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.370644160,1772917308,365817476,base_link,-0.0306682251393795,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.395693028,1772917308,391051917,base_link,-0.02169913612306118,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.419731791,1772917308,415836683,base_link,-0.02015705406665802,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.444316423,1772917308,440616520,base_link,-0.012762936763465405,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.471004342,1772917308,466360894,base_link,-0.02968558482825756,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.495537197,1772917308,491145084,base_link,-0.018332460895180702,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.520663123,1772917308,516210593,base_link,-0.023929594084620476,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.545242604,1772917308,541007967,base_link,-0.022974606603384018,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.570475573,1772917308,566005730,base_link,-0.004174946807324886,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.595516921,1772917308,591322925,base_link,-0.004428777378052473,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.621284400,1772917308,616795932,base_link,0.01751822605729103,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.647650102,1772917308,642670902,base_link,0.02388840913772583,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.671329687,1772917308,666979399,base_link,0.04039572551846504,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.697614427,1772917308,692312723,base_link,0.07419978827238083,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.722364792,1772917308,717613758,base_link,0.09995292872190475,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.746455908,1772917308,741873646,base_link,0.08434900641441345,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.771847089,1772917308,767146968,base_link,0.053814925253391266,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.797231838,1772917308,791269349,base_link,0.06990300863981247,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.822837169,1772917308,817275874,base_link,0.039809443056583405,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.846979070,1772917308,842242788,base_link,0.009182057343423367,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.872844151,1772917308,867205382,base_link,-0.009669987484812737,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.898951383,1772917308,892306604,base_link,-0.021993203088641167,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.922431155,1772917308,917290159,base_link,-0.01894741877913475,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.947101070,1772917308,942853696,base_link,-0.033203378319740295,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.973256942,1772917308,967752609,base_link,-0.04846612364053726,0.0,1.0,0.0,0.0
2026/03/07 21:01:48.996377985,1772917308,992100275,base_link,-0.03761075809597969,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.22756680,1772917309,17824457,base_link,-0.020330531522631645,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.45929020,1772917309,41988503,base_link,-0.023880722001194954,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.70637176,1772917309,66767060,base_link,-0.03724852204322815,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.95660892,1772917309,91954461,base_link,-0.036441363394260406,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.121525622,1772917309,117468365,base_link,-0.0028493069112300873,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.147315501,1772917309,142414575,base_link,0.026615701615810394,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.172316081,1772917309,167434611,base_link,0.02642856165766716,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.196809927,1772917309,192366229,base_link,0.02366672083735466,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.220495240,1772917309,216722599,base_link,0.031481001526117325,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.245636143,1772917309,241711434,base_link,0.013651668094098568,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.271367718,1772917309,266981781,base_link,0.03370564803481102,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.296247174,1772917309,292037881,base_link,0.009852023795247078,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.322094431,1772917309,317732687,base_link,0.0053070466965436935,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.346685944,1772917309,342557229,base_link,0.010045034810900688,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.372087205,1772917309,367696596,base_link,0.00017942274280358106,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.397208652,1772917309,392539860,base_link,-0.012579303234815598,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.421883719,1772917309,417301105,base_link,-0.021731097251176834,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.446646500,1772917309,442380502,base_link,-0.047379761934280396,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.471458115,1772917309,467313976,base_link,-0.053067050874233246,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.496388996,1772917309,492387933,base_link,-0.06366720050573349,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.521588301,1772917309,517340607,base_link,-0.045693494379520416,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.546771381,1772917309,542579145,base_link,-0.04924919083714485,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.573660233,1772917309,568274046,base_link,-0.021333161741495132,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.597093252,1772917309,592731795,base_link,0.0014752986608073115,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.621942627,1772917309,617664245,base_link,-0.003277198411524296,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.646426393,1772917309,642601719,base_link,-0.026050850749015808,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.672072013,1772917309,667608730,base_link,-0.027609484270215034,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.696667270,1772917309,692691168,base_link,-0.006506766192615032,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.724434512,1772917309,719715575,base_link,-0.0033428154420107603,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.748267382,1772917309,743346999,base_link,0.02110791765153408,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.772728587,1772917309,768166198,base_link,-0.01261201687157154,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.796963163,1772917309,792964084,base_link,-0.008173621259629726,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.822071233,1772917309,817978488,base_link,-0.023687390610575676,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.846665434,1772917309,842979899,base_link,-0.07525452226400375,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.871616028,1772917309,867869212,base_link,-0.06381487846374512,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.896867750,1772917309,893234600,base_link,-0.021444275975227356,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.921624963,1772917309,917883267,base_link,0.01974966563284397,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.946874445,1772917309,943083659,base_link,0.013721078634262085,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.972315963,1772917309,968247059,base_link,0.03597749024629593,0.0,1.0,0.0,0.0
2026/03/07 21:01:49.996901524,1772917309,993274871,base_link,0.07587379217147827,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.22266017,1772917310,17987571,base_link,0.08601079881191254,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.47298149,1772917310,43289022,base_link,0.06513344496488571,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.72788597,1772917310,68266625,base_link,0.08155587315559387,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.99020377,1772917310,94353888,base_link,0.17209620773792267,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.122775484,1772917310,118683155,base_link,0.17208535969257355,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.147931908,1772917310,144033183,base_link,0.15019595623016357,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.172996617,1772917310,168435731,base_link,0.1391814947128296,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.197230969,1772917310,193541306,base_link,0.11356537789106369,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.221918068,1772917310,217960846,base_link,0.10727797448635101,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.247355043,1772917310,244264851,base_link,0.06132277101278305,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.268991952,1772917310,266698485,base_link,0.01103291381150484,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.300236116,1772917310,295420184,base_link,-0.02709762565791607,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.323907157,1772917310,319362881,base_link,-0.051917992532253265,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.348243624,1772917310,344034844,base_link,-0.0856327936053276,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.373663190,1772917310,369073344,base_link,-0.10216023772954941,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.398192782,1772917310,394068836,base_link,-0.14047811925411224,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.422866729,1772917310,418582203,base_link,-0.18903930485248566,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.448313688,1772917310,443914375,base_link,-0.2758043706417084,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.473273818,1772917310,468758694,base_link,-0.26753875613212585,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.498252093,1772917310,494155188,base_link,-0.26549023389816284,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.523096413,1772917310,519067605,base_link,-0.22050371766090393,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.548563340,1772917310,544279390,base_link,-0.20876659452915192,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.572974657,1772917310,568974842,base_link,-0.15459872782230377,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.599428042,1772917310,594834004,base_link,-0.08607606589794159,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.623249487,1772917310,618909631,base_link,-0.04265146702528,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.648513145,1772917310,644174250,base_link,0.0023294598795473576,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.673112274,1772917310,669230671,base_link,0.02655843459069729,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.698784519,1772917310,694880835,base_link,0.09858431667089462,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.723480547,1772917310,719232982,base_link,0.13028469681739807,0.0,1.0,0.0,0.0
2026/03/07 21:01:50.750833027,1772917310,745357078,base_link,0.121285580098629,0.0,1.0,0.0,0.0
