time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:23:29.176942056,1773005009,176081576,base_link,-0.09751589596271515,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.201262312,1773005009,200406248,base_link,-0.09773238003253937,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.226733192,1773005009,225798664,base_link,-0.06908133625984192,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.251170504,1773005009,250299624,base_link,-0.08144797384738922,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.276822472,1773005009,275960264,base_link,-0.07105854153633118,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.301835752,1773005009,300933384,base_link,-0.07463976740837097,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.326964264,1773005009,326083720,base_link,-0.05523209646344185,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.351859016,1773005009,351106408,base_link,-0.05236195772886276,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.377856008,1773005009,376932744,base_link,-0.04916222766041756,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.402033224,1773005009,401020072,base_link,-0.033251531422138214,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.427327368,1773005009,426348616,base_link,-0.03062043897807598,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.451402920,1773005009,450455080,base_link,-0.03565356135368347,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.477092136,1773005009,476186312,base_link,-0.027113553136587143,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.502073480,1773005009,501372680,base_link,-0.03028489090502262,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.527075112,1773005009,526303528,base_link,-0.02566186897456646,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.552544008,1773005009,551700104,base_link,-0.036126863211393356,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.577803432,1773005009,576886408,base_link,-0.011820120736956596,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.602227240,1773005009,601256008,base_link,-0.013896934688091278,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.628061896,1773005009,626881416,base_link,0.011104913428425789,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.653195048,1773005009,652239784,base_link,0.011305112391710281,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.677707496,1773005009,676676584,base_link,0.002627889160066843,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.702352584,1773005009,701421992,base_link,0.013286909088492393,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.727256008,1773005009,726377608,base_link,-0.022856993600726128,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.752525896,1773005009,751710536,base_link,0.002054825657978654,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.777619784,1773005009,776767208,base_link,-0.01971159316599369,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.802750792,1773005009,801551464,base_link,-0.017877206206321716,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.827657960,1773005009,826771208,base_link,-0.04733697324991226,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.853179144,1773005009,852295592,base_link,-0.007332805544137955,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.877633448,1773005009,876569672,base_link,-0.0050848606042563915,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.902695144,1773005009,901824456,base_link,0.006945346016436815,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.928182728,1773005009,927243144,base_link,0.025911575183272362,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.952911816,1773005009,951921864,base_link,0.04627666622400284,0.0,2.0,0.0,0.0
2026/03/08 21:23:29.977943688,1773005009,976969576,base_link,0.044737666845321655,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.3189448,1773005010,2187208,base_link,0.05405137687921524,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.28832424,1773005010,27875240,base_link,0.047256406396627426,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.53387496,1773005010,52412968,base_link,0.01911800168454647,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.79172648,1773005010,77402248,base_link,-0.004699449520558119,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.103688872,1773005010,102555880,base_link,-0.021435486152768135,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.129505512,1773005010,128363368,base_link,-0.058813244104385376,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.153309992,1773005010,152552520,base_link,-0.0742042288184166,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.178457416,1773005010,177669032,base_link,-0.12173648178577423,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.203280840,1773005010,202444520,base_link,-0.12724626064300537,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.229041544,1773005010,228044712,base_link,-0.09606552869081497,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.253472872,1773005010,252625224,base_link,-0.08761853724718094,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.278533192,1773005010,277646120,base_link,0.009376134723424911,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.303393832,1773005010,302546376,base_link,0.07982028275728226,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.329242216,1773005010,327971688,base_link,0.1728505790233612,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.353249800,1773005010,352211240,base_link,0.3145604133605957,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.378457128,1773005010,377575528,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.403135560,1773005010,402276552,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.428406280,1773005010,427427080,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.453854056,1773005010,452876904,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.479043208,1773005010,477957640,base_link,0.3141767084598541,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.504150856,1773005010,503308328,base_link,0.23701973259449005,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.529016328,1773005010,528315016,base_link,0.04784376919269562,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.555169576,1773005010,554284264,base_link,-0.13559915125370026,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.579740104,1773005010,579017928,base_link,-0.32122930884361267,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.604441032,1773005010,603681320,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.629842312,1773005010,629000776,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.654737704,1773005010,653880488,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.680630216,1773005010,679704744,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.704964104,1773005010,704096040,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.729408488,1773005010,728408968,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.753936264,1773005010,753157672,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.778851656,1773005010,778035304,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.804668488,1773005010,803715368,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.829378536,1773005010,828320680,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.854737320,1773005010,853934632,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.879128904,1773005010,878227048,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.904211048,1773005010,903056968,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.929419304,1773005010,928259944,base_link,-0.30797693133354187,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.954135976,1773005010,953321000,base_link,-0.18498016893863678,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.979131976,1773005010,978339080,base_link,0.025752877816557884,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.3931976,1773005011,3181608,base_link,0.24801571667194366,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.31190856,1773005011,29947752,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.55122728,1773005011,54158056,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.79224584,1773005011,78347624,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.104140392,1773005011,103226920,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.129821992,1773005011,128908392,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.154546184,1773005011,153751592,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.179787848,1773005011,178878088,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.204692104,1773005011,203827240,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.230055304,1773005011,229099656,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.256441576,1773005011,255397352,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.281814504,1773005011,280708488,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.305897224,1773005011,304863848,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.331132392,1773005011,330063112,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.357685544,1773005011,356562920,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.381090280,1773005011,380127624,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.405738856,1773005011,404953864,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.430542760,1773005011,429765768,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.456511272,1773005011,455497160,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.481089160,1773005011,480213480,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.505911528,1773005011,505054088,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.530521576,1773005011,529725192,base_link,0.3124014735221863,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.556280200,1773005011,555394216,base_link,0.2432892620563507,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.581468680,1773005011,580619016,base_link,0.19398915767669678,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.606729448,1773005011,605231688,base_link,0.055489737540483475,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.631517128,1773005011,630621704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.656525672,1773005011,655697512,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.681511176,1773005011,680527688,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.708523976,1773005011,706942184,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
