time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:45:14.396712170,1772999114,395016890,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:14.448068820,1772999114,446229078,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:14.499305106,1772999114,497455378,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:14.549668789,1772999114,547412940,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:14.601322718,1772999114,598767702,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:14.651295001,1772999114,649511552,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:14.701712258,1772999114,699772313,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:14.751830156,1772999114,749964203,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:14.853280637,1772999114,851298736,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:14.903429771,1772999114,901812483,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:14.955587400,1772999114,953546004,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.6271788,1772999115,3233906,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.57355678,1772999115,53472686,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.106041656,1772999115,103677604,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.156630710,1772999115,154658507,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.206684445,1772999115,204636330,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.257185426,1772999115,254825598,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.310389373,1772999115,308479672,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.407181973,1772999115,405154884,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.458199167,1772999115,455752771,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.508249925,1772999115,506104008,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.558784542,1772999115,556874393,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.610071940,1772999115,608736794,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.661930565,1772999115,660304477,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.712768764,1772999115,710974275,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.763199434,1772999115,761615655,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.814600475,1772999115,812956722,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.864495794,1772999115,863168041,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.915748404,1772999115,914074216,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:15.966520517,1772999115,964823030,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.16543169,1772999116,15034631,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.67067100,1772999116,65630217,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.117684192,1772999116,116180902,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.168366571,1772999116,166860561,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.219056535,1772999116,217529371,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.320442063,1772999116,318541292,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.420534499,1772999116,418710984,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.470528327,1772999116,468898624,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.571599007,1772999116,569963959,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.671823168,1772999116,669901339,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.721589677,1772999116,719801782,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.822095979,1772999116,820268976,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.872362059,1772999116,870546481,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.922889767,1772999116,921241502,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:16.974124874,1772999116,972406170,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.24622999,1772999117,22967982,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.76215842,1772999117,74269372,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.126497864,1772999117,124782041,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.228346103,1772999117,226041036,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.278851411,1772999117,276571723,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.380383201,1772999117,376515287,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.428647930,1772999117,426621547,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.529178754,1772999117,527399949,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.580858038,1772999117,578896398,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.630700399,1772999117,628901816,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.680482978,1772999117,678853020,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.732121938,1772999117,730022204,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.783717566,1772999117,781596070,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.834440369,1772999117,832626456,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.884798206,1772999117,882839511,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.937053741,1772999117,935004444,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:17.986674608,1772999117,984867031,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:18.36104557,1772999118,34692670,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:18.136669697,1772999118,135155463,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:18.237207090,1772999118,234920522,,0.0,0.0,0.0,0.0,0.0
2026/03/08 19:45:18.460035410,1772999118,455977846,base_link,-0.061891984194517136,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.485465956,1772999118,481178449,base_link,-0.06897729635238647,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.511754317,1772999118,506576000,base_link,-0.05914946272969246,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.535241274,1772999118,531236356,base_link,-0.06008145213127136,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.560432501,1772999118,556160739,base_link,-0.05886499211192131,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.584578789,1772999118,580748448,base_link,-0.059001147747039795,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.610030617,1772999118,606019362,base_link,-0.0620470866560936,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.634221390,1772999118,630592158,base_link,-0.06518193334341049,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.659399046,1772999118,655639625,base_link,-0.05821571499109268,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.684408462,1772999118,680743866,base_link,-0.044296808540821075,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.710881642,1772999118,706530033,base_link,-0.05309480428695679,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.734836871,1772999118,731082826,base_link,-0.041122596710920334,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.760570648,1772999118,756520221,base_link,-0.05300717428326607,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.785430608,1772999118,781334897,base_link,-0.031934354454278946,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.810754424,1772999118,806690716,base_link,-0.02809341810643673,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.836201548,1772999118,832138192,base_link,-0.03351832181215286,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.860688574,1772999118,856635299,base_link,-0.01812184974551201,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.885992164,1772999118,881554658,base_link,-0.029746651649475098,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.910697901,1772999118,906680533,base_link,-0.005768958013504744,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.937708927,1772999118,932468652,base_link,-0.00982753001153469,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.962181616,1772999118,957578366,base_link,-0.010795548558235168,0.0,1.0,0.0,0.0
2026/03/08 19:45:18.986781935,1772999118,982069233,base_link,-0.005032435525208712,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.11175252,1772999119,6978957,base_link,-0.0030721749644726515,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.35694524,1772999119,31869402,base_link,0.0029700449667871,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.62683614,1772999119,57991685,base_link,0.012248874641954899,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.86819967,1772999119,82152489,base_link,0.011644727550446987,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.111669801,1772999119,107417180,base_link,0.019646301865577698,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.135843343,1772999119,132199327,base_link,0.023227011784911156,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.161220270,1772999119,157481909,base_link,0.01984427124261856,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.185830975,1772999119,181738243,base_link,0.028127579018473625,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.211442230,1772999119,207216684,base_link,0.03012247011065483,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.235866517,1772999119,231775544,base_link,0.01585940644145012,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.261087460,1772999119,256996807,base_link,0.012157843448221684,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.288260696,1772999119,282694791,base_link,0.009615495800971985,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.311995025,1772999119,307473257,base_link,0.006229829974472523,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.336718286,1772999119,332291888,base_link,0.015451469458639622,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.361561815,1772999119,357339565,base_link,0.005664461757987738,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.386225422,1772999119,381996644,base_link,-0.008250381797552109,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.411578507,1772999119,407110600,base_link,0.002962101250886917,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.437026353,1772999119,432364635,base_link,-0.014730994589626789,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.462211068,1772999119,457378421,base_link,-0.008919653482735157,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.486570869,1772999119,482406865,base_link,-0.02116120234131813,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.511414910,1772999119,507146511,base_link,-0.030713671818375587,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.536025935,1772999119,532029244,base_link,-0.015862049534916878,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.561500888,1772999119,557400955,base_link,-0.018215175718069077,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.586205395,1772999119,582138553,base_link,-0.023661641404032707,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.611770149,1772999119,607344199,base_link,-0.006530220620334148,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.637709981,1772999119,633690984,base_link,-0.007758805528283119,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.662815872,1772999119,658503758,base_link,-0.001354962238110602,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.686619809,1772999119,682466974,base_link,-0.004247345961630344,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.711983838,1772999119,707634728,base_link,0.007755702827125788,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.736454530,1772999119,732447438,base_link,0.010412534698843956,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.761205986,1772999119,757459560,base_link,0.013765007257461548,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.786304549,1772999119,782071994,base_link,0.007560287602245808,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.812628387,1772999119,807712851,base_link,0.02041839435696602,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.837666944,1772999119,833135991,base_link,0.005473089870065451,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.863168171,1772999119,859232350,base_link,0.016538556665182114,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.887030993,1772999119,882855052,base_link,0.015551649034023285,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.913280200,1772999119,908220906,base_link,0.0011529676849022508,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.936789835,1772999119,932683469,base_link,0.007863287813961506,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.964045735,1772999119,958889407,base_link,0.0039056306704878807,0.0,1.0,0.0,0.0
2026/03/08 19:45:19.987646643,1772999119,983109129,base_link,0.007633874658495188,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.13381617,1772999120,8416319,base_link,0.012874886393547058,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.37399418,1772999120,33179794,base_link,0.012378580868244171,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.62272216,1772999120,57771989,base_link,-0.006828524637967348,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.87437908,1772999120,83192938,base_link,0.006962887477129698,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.112162436,1772999120,107946781,base_link,-0.0006269665318541229,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.136413636,1772999120,132546464,base_link,0.008104577660560608,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.161750033,1772999120,157690649,base_link,0.003925436642020941,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.187119457,1772999120,182790639,base_link,-0.0066799260675907135,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.212640160,1772999120,208187746,base_link,-0.008877340704202652,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.237749079,1772999120,233752902,base_link,0.0015503829345107079,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.262280851,1772999120,257673381,base_link,-0.005159253254532814,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.287070889,1772999120,282874980,base_link,-0.006243957206606865,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.312510816,1772999120,307948951,base_link,-0.001485698507167399,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.337588083,1772999120,332911806,base_link,-0.01759631559252739,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.362102094,1772999120,357961647,base_link,-0.011691945604979992,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.386991886,1772999120,382735587,base_link,-0.011724521405994892,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.412290359,1772999120,408090034,base_link,-0.017503101378679276,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.437687530,1772999120,433365657,base_link,-0.019432874396443367,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.462891050,1772999120,458406408,base_link,-0.02249239943921566,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.490256994,1772999120,483770360,base_link,-0.018993930891156197,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.513589958,1772999120,508453475,base_link,-0.01858467608690262,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.537775328,1772999120,533587644,base_link,-0.027088070288300514,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.562523506,1772999120,558218850,base_link,-0.029443982988595963,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.587770838,1772999120,583568273,base_link,-0.012483853846788406,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.613997084,1772999120,608398507,base_link,-0.020844360813498497,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.638054249,1772999120,634164579,base_link,-0.0038990206085145473,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.662633674,1772999120,658470600,base_link,-0.006571567617356777,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.688455176,1772999120,683338982,base_link,-0.007323989644646645,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.713854523,1772999120,708340882,base_link,0.00044333416735753417,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.737722741,1772999120,733558931,base_link,0.0034523315262049437,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.762175241,1772999120,758312774,base_link,0.016389068216085434,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.788067438,1772999120,783272301,base_link,0.023448465391993523,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.812678706,1772999120,808501999,base_link,0.024827750399708748,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.838358721,1772999120,833876512,base_link,0.0275260079652071,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.863089618,1772999120,858797539,base_link,0.02934218943119049,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.888428543,1772999120,883621181,base_link,0.04246131330728531,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.912702177,1772999120,908562050,base_link,0.03673238679766655,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.940509638,1772999120,935159437,base_link,0.027979260310530663,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.963210315,1772999120,959157780,base_link,0.026064809411764145,0.0,1.0,0.0,0.0
2026/03/08 19:45:20.990335467,1772999120,984765660,base_link,0.02076124958693981,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.14466009,1772999121,9980538,base_link,0.0053202444687485695,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.39111028,1772999121,34627060,base_link,-0.0010832332773134112,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.64391053,1772999121,60073951,base_link,0.001965560019016266,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.88592411,1772999121,84225064,base_link,0.002316863974556327,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.113516433,1772999121,109094680,base_link,-0.011754746548831463,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.140029062,1772999121,135103963,base_link,-0.014422595500946045,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.165202645,1772999121,159519550,base_link,-0.01586831919848919,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.190852435,1772999121,185631371,base_link,-0.034777142107486725,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.215265687,1772999121,210651914,base_link,-0.025853190571069717,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.242313056,1772999121,235343881,base_link,-0.04171542078256607,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.265514955,1772999121,260926945,base_link,-0.0322774276137352,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.290734046,1772999121,285650339,base_link,-0.035676464438438416,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.316831657,1772999121,311859129,base_link,-0.03547047823667526,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.341298258,1772999121,335882902,base_link,-0.03563828393816948,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.365453467,1772999121,360957723,base_link,-0.029578205198049545,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.390319564,1772999121,385545872,base_link,-0.028514167293906212,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.414596385,1772999121,410285683,base_link,-0.02388080768287182,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.439610432,1772999121,435532554,base_link,-0.002107060281559825,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.467778682,1772999121,460955537,base_link,-0.006794534623622894,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.490918174,1772999121,486329204,base_link,0.00046392169315367937,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.516431023,1772999121,511967026,base_link,0.008309699594974518,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.541020900,1772999121,535842687,base_link,0.014670267701148987,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.564941494,1772999121,560948776,base_link,0.018391598016023636,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.590025436,1772999121,586077362,base_link,0.024947138503193855,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.614726812,1772999121,611202492,base_link,0.03042016550898552,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.640266575,1772999121,636251135,base_link,0.03125271201133728,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.665163043,1772999121,661226458,base_link,0.03083144500851631,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.690436156,1772999121,686173426,base_link,0.02573244459927082,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.715193025,1772999121,711262361,base_link,0.027956776320934296,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.740938825,1772999121,736691553,base_link,0.007531460374593735,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.765367086,1772999121,761435686,base_link,0.021844688802957535,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.790719503,1772999121,786397055,base_link,0.010738572105765343,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.815279648,1772999121,811533067,base_link,-0.003928748425096273,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.841167703,1772999121,837072126,base_link,0.00668538361787796,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.865646688,1772999121,861690454,base_link,-0.003942331299185753,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.891083242,1772999121,887027541,base_link,-0.0075661116279661655,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.915830382,1772999121,911714259,base_link,-0.007911751046776772,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.940596756,1772999121,936857471,base_link,-0.008549128659069538,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.966450791,1772999121,962545826,base_link,-0.028253208845853806,0.0,1.0,0.0,0.0
2026/03/08 19:45:21.991634679,1772999121,987568866,base_link,-0.017061104997992516,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.16839554,1772999122,12915709,base_link,-0.025262631475925446,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.40852337,1772999122,37422108,base_link,-0.023654596880078316,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.67030966,1772999122,62874426,base_link,-0.02569052390754223,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.92032774,1772999122,88034458,base_link,-0.04161524772644043,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.117027286,1772999122,113318118,base_link,-0.02345459908246994,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.142311490,1772999122,138020601,base_link,-0.01943294145166874,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.166363925,1772999122,162732364,base_link,-0.0216666329652071,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.191091178,1772999122,187546602,base_link,-0.02315683104097843,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.215854019,1772999122,212552379,base_link,-0.010580859147012234,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.241326082,1772999122,237545835,base_link,-0.0098649300634861,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.265991953,1772999122,262429999,base_link,0.0034506218507885933,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.293940934,1772999122,289206192,base_link,-0.0038200775161385536,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.317370842,1772999122,313455318,base_link,0.0025047946255654097,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.342367978,1772999122,338570225,base_link,0.0046709743328392506,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.366899244,1772999122,363032652,base_link,0.010353325866162777,0.0,1.0,0.0,0.0
2026/03/08 19:45:22.391755150,1772999122,387852522,base_link,0.015401075594127178,0.0,1.0,0.0,0.0
