time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:32:53.945592136,1773005573,940857128,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.969785416,1773005573,965326088,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:53.995111240,1773005573,990805384,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.19557160,1773005574,15412584,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.45737512,1773005574,41073640,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.70741256,1773005574,66162280,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.95769832,1773005574,91331208,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.121769736,1773005574,116729960,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.147003464,1773005574,142017128,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.171523080,1773005574,166985512,base_link,0.19963273406028748,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.196591368,1773005574,192033128,base_link,-0.026737987995147705,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.221592008,1773005574,217207496,base_link,-0.23155847191810608,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.246972552,1773005574,242374024,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.271405128,1773005574,266964264,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.296367272,1773005574,291881448,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.321725416,1773005574,316561800,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.347380840,1773005574,342178440,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.371894760,1773005574,367014888,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.396508968,1773005574,392023560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.420881448,1773005574,416745800,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.446482888,1773005574,441885032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.471133768,1773005574,466881320,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.495787624,1773005574,491656744,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.520461896,1773005574,516558792,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.545730984,1773005574,541623432,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.571034056,1773005574,566585544,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.597257992,1773005574,592275464,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.621330696,1773005574,617065224,base_link,-0.33860835433006287,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.646828680,1773005574,642538760,base_link,-0.13882513344287872,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.671569416,1773005574,667908392,base_link,0.05275994911789894,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.696547880,1773005574,692482536,base_link,0.21632710099220276,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.721058312,1773005574,717119048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.746180168,1773005574,742088104,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.772407752,1773005574,767471400,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.796313928,1773005574,792064008,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.823321608,1773005574,818445512,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.847081576,1773005574,842847784,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.871959144,1773005574,867581192,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.900506184,1773005574,893724872,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.924424040,1773005574,918794760,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.948762632,1773005574,943420680,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.971749032,1773005574,967476168,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:54.997077512,1773005574,992797544,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.21124264,1773005575,17123176,base_link,0.25080975890159607,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.47050536,1773005575,42814344,base_link,0.017681527882814407,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.72969224,1773005575,68247016,base_link,-0.16176411509513855,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.97454728,1773005575,93157768,base_link,-0.3344826102256775,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.121671944,1773005575,117525256,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.147910664,1773005575,142867336,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.171650472,1773005575,167505032,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.196745608,1773005575,192660392,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.220875176,1773005575,217228904,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.247516488,1773005575,242727688,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:32:55.272731368,1773005575,268153288,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
