time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:23:30.633155848,1773005010,629000776,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.657835432,1773005010,653880488,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.685106504,1773005010,679704744,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.708653128,1773005010,704096040,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.733173320,1773005010,728408968,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.756975496,1773005010,753157672,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.782131816,1773005010,778035304,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.808590248,1773005010,803715368,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.832905096,1773005010,828320680,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.858207592,1773005010,853934632,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.882573640,1773005010,878227048,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.908450472,1773005010,903056968,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.933101672,1773005010,928259944,base_link,-0.30797693133354187,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.957332616,1773005010,953321000,base_link,-0.18498016893863678,0.0,2.0,0.0,0.0
2026/03/08 21:23:30.982228744,1773005010,978339080,base_link,0.025752877816557884,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.6873576,1773005011,3181608,base_link,0.24801571667194366,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.35131528,1773005011,29947752,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.58461064,1773005011,54158056,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.82665512,1773005011,78347624,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.107313640,1773005011,103226920,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.132935176,1773005011,128908392,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.157602312,1773005011,153751592,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.182884840,1773005011,178878088,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.207803016,1773005011,203827240,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.233545832,1773005011,229099656,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.260416872,1773005011,255397352,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.285472456,1773005011,280708488,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.309295464,1773005011,304863848,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.334868744,1773005011,330063112,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.361911240,1773005011,356562920,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.385473928,1773005011,380127624,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.409375720,1773005011,404953864,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.434099496,1773005011,429765768,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.460476872,1773005011,455497160,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.484760776,1773005011,480213480,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.509262920,1773005011,505054088,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.534552104,1773005011,529725192,base_link,0.3124014735221863,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.559665512,1773005011,555394216,base_link,0.2432892620563507,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.585636360,1773005011,580619016,base_link,0.19398915767669678,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.611205192,1773005011,605231688,base_link,0.055489737540483475,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.635494952,1773005011,630621704,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.660195688,1773005011,655697512,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.685017832,1773005011,680527688,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.713012104,1773005011,706942184,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.736268392,1773005011,730789864,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.761280456,1773005011,755629736,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.786034888,1773005011,780926056,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.810107976,1773005011,805473512,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.836426120,1773005011,830541384,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:23:31.860545192,1773005011,855777320,base_link,0.00192000693641603,0.0,2.0,0.0,0.0
