time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 19:53:15.976175424,1772999595,971941152,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.542720,1772999595,996245312,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.26009152,1772999596,21367680,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.51091648,1772999596,46335520,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.75631648,1772999596,71571872,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.99286432,1772999596,95568544,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.124636576,1772999596,120828640,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.150297664,1772999596,146170560,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.176754752,1772999596,172632864,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.202036032,1772999596,196929568,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.228096256,1772999596,222493248,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.252166848,1772999596,247066048,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.276897152,1772999596,272255008,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.302325088,1772999596,297499712,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.326380544,1772999596,322115616,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.351072064,1772999596,347097664,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.376035072,1772999596,372003904,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.400570272,1772999596,396799040,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.426508736,1772999596,422094272,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.451874464,1772999596,447011232,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.476443008,1772999596,472392928,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.500779136,1772999596,497175808,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.526212768,1772999596,522307744,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.551592800,1772999596,547729312,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.577823392,1772999596,573482496,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.601322368,1772999596,597064000,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.626304544,1772999596,622139808,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.652202976,1772999596,647642464,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.676778944,1772999596,672605408,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.701052928,1772999596,697190912,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.726907296,1772999596,722963968,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.751025696,1772999596,747267232,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.777466880,1772999596,772833536,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.801661536,1772999596,797704320,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.826568992,1772999596,822582432,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.853033696,1772999596,847483296,base_link,-0.3400000035762787,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.876613856,1772999596,872767968,base_link,-0.28999242186546326,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.900795424,1772999596,897334752,base_link,-0.18694275617599487,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.926586752,1772999596,922746336,base_link,-0.12032879889011383,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.951713888,1772999596,947842144,base_link,-0.022954203188419342,0.0,1.0,0.0,0.0
2026/03/08 19:53:16.976409728,1772999596,972830688,base_link,0.06907902657985687,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.855840,1772999596,997212224,base_link,0.1503681242465973,0.0,1.0,0.0,0.0
2026/03/08 19:53:17.27325888,1772999597,22836288,base_link,0.2377922236919403,0.0,1.0,0.0,0.0
