time,header_stamp_secs,header_stamp_nsecs,header_frame_id,drive_steering_angle,drive_steering_angle_velocity,drive_speed,drive_acceleration,drive_jerk
2026/03/08 21:26:27.617857832,1773005187,615936296,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.669419784,1773005187,666522344,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.719441736,1773005187,717280360,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.820400136,1773005187,818053192,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.869979848,1773005187,868506056,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:27.921274536,1773005187,918602440,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:28.21092712,1773005188,19375208,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:28.71234088,1773005188,69548904,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:28.172424552,1773005188,169853704,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:28.222278280,1773005188,220407336,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:28.273498504,1773005188,270272552,,0.0,0.0,0.0,0.0,0.0
2026/03/08 21:26:28.478181640,1773005188,474366824,base_link,-0.1425982415676117,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.504698984,1773005188,499954568,base_link,-0.15154607594013214,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.529087304,1773005188,524751400,base_link,-0.1435283124446869,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.553855528,1773005188,549715208,base_link,-0.14396832883358002,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.580044680,1773005188,575032136,base_link,-0.1729043871164322,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.604469128,1773005188,600099656,base_link,-0.14341150224208832,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.630054792,1773005188,625303848,base_link,-0.13270489871501923,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.654808904,1773005188,650373000,base_link,-0.10360905528068542,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.679938376,1773005188,676100040,base_link,-0.09276600182056427,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.706212584,1773005188,701320392,base_link,-0.10381707549095154,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.729070952,1773005188,725138600,base_link,-0.1190483346581459,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.755586536,1773005188,750895016,base_link,-0.08857227116823196,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.781263656,1773005188,775492744,base_link,-0.06209927797317505,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.805645512,1773005188,800935208,base_link,-0.06298746168613434,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.832131560,1773005188,825937480,base_link,-0.05626630783081055,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.857630536,1773005188,851997480,base_link,-0.02619963139295578,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.880932328,1773005188,875990696,base_link,-0.024934303015470505,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.906853896,1773005188,900307496,base_link,-0.012960433959960938,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.930557832,1773005188,925707400,base_link,-0.0029924733098596334,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.955765768,1773005188,951033800,base_link,0.013014161959290504,0.0,2.0,0.0,0.0
2026/03/08 21:26:28.979313896,1773005188,975049896,base_link,0.017704978585243225,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.4561320,1773005189,208968,base_link,0.02760137990117073,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.29777832,1773005189,25339464,base_link,0.00430850638076663,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.55149320,1773005189,50565032,base_link,0.04038049280643463,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.79118472,1773005189,74940424,base_link,0.00538570387288928,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.104586568,1773005189,100549992,base_link,0.0017217552522197366,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.129018184,1773005189,124971368,base_link,-0.01520248781889677,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.154587272,1773005189,150447912,base_link,-0.02857334539294243,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.179152552,1773005189,175412456,base_link,-0.021587248891592026,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.204721064,1773005189,200587048,base_link,-0.04554317519068718,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.229300936,1773005189,225230504,base_link,-0.04105179011821747,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.255145256,1773005189,250529608,base_link,-0.020345143973827362,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.279173352,1773005189,275285672,base_link,-0.03642013296484947,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.304376264,1773005189,300519656,base_link,0.0062341769225895405,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.328889416,1773005189,325005288,base_link,0.028445754200220108,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.355459560,1773005189,351244936,base_link,0.052146196365356445,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.379078920,1773005189,375459432,base_link,0.057033829391002655,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.404653800,1773005189,400766408,base_link,0.08964774757623672,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.429715784,1773005189,425886728,base_link,0.09690740704536438,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.455254792,1773005189,451255912,base_link,0.07163742929697037,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.479750984,1773005189,475849960,base_link,0.032862402498722076,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.504985000,1773005189,501222408,base_link,0.02505142241716385,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.530461320,1773005189,526057352,base_link,-0.07233142852783203,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.555323080,1773005189,551554856,base_link,-0.11617463082075119,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.579965192,1773005189,576253800,base_link,-0.17054592072963715,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.605361896,1773005189,601473768,base_link,-0.24022379517555237,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.630198536,1773005189,626391144,base_link,-0.2478155940771103,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.659458504,1773005189,653454248,base_link,-0.26284876465797424,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.681123560,1773005189,676752584,base_link,-0.16462992131710052,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.705610120,1773005189,701322568,base_link,-0.07145912200212479,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.729421128,1773005189,725701864,base_link,0.08000772446393967,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.755252968,1773005189,751488936,base_link,0.25908586382865906,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.779445672,1773005189,775781928,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.805248840,1773005189,801259656,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.830544136,1773005189,826499624,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.857426504,1773005189,852674760,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.882613704,1773005189,877731080,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.907029768,1773005189,902188456,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.931350696,1773005189,927241672,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.956119240,1773005189,952235048,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:29.980247624,1773005189,976483400,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.6240840,1773005190,2199400,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.31259880,1773005190,27434216,base_link,0.259629487991333,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.56787368,1773005190,52652808,base_link,0.029661880806088448,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.81330952,1773005190,77465256,base_link,-0.19573910534381866,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.106789288,1773005190,102850568,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.131292968,1773005190,127524968,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.156824744,1773005190,152490888,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.181376776,1773005190,177547688,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.206551976,1773005190,202402024,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.231562728,1773005190,227476424,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.256743976,1773005190,252676680,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.281069256,1773005190,276999112,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.307898856,1773005190,303075592,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.333307656,1773005190,328411976,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.356797960,1773005190,352580360,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.380994312,1773005190,377265480,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.405986184,1773005190,402229448,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.432365256,1773005190,428422664,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.457626216,1773005190,452894472,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.481044840,1773005190,477283496,base_link,-0.3296056389808655,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.506691112,1773005190,502293640,base_link,-0.13721798360347748,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.531817672,1773005190,527527496,base_link,0.0663052648305893,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.556838120,1773005190,552232136,base_link,0.2627771496772766,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.582313096,1773005190,577553256,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.606555432,1773005190,602507528,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.631504840,1773005190,627693096,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.656293704,1773005190,652355176,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.681818984,1773005190,677993320,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.706612232,1773005190,702836424,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.731806056,1773005190,727965608,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.756512200,1773005190,752938184,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.782489544,1773005190,778565384,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.808920616,1773005190,804621800,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.832716584,1773005190,828761192,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.857542472,1773005190,853725384,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.882758600,1773005190,879023304,base_link,0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.908589064,1773005190,904111880,base_link,0.14295290410518646,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.934274280,1773005190,929403816,base_link,-0.07793916761875153,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.957826952,1773005190,954085576,base_link,-0.3075464367866516,0.0,2.0,0.0,0.0
2026/03/08 21:26:30.982316872,1773005190,978763560,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.7570920,1773005191,3940392,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.34327080,1773005191,29498344,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.59123144,1773005191,54431176,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
2026/03/08 21:26:31.84030248,1773005191,79742376,base_link,-0.3400000035762787,0.0,2.0,0.0,0.0
